24.785694504504505, 67.08468639639639
24.785777117117117, 67.0845863063063
24.78585972972973, 67.08448621621622
24.78594234234234, 67.08438612612612
24.786024954954954, 67.08428603603603
24.786107567567566, 67.08418594594595
24.78619018018018, 67.08408585585586
24.786272792792793, 67.08398576576576
24.786355405405406, 67.08388567567567
24.786438018018018, 67.08378558558559
24.78652063063063, 67.08368549549549
24.786603243243242, 67.0835854054054
24.786685855855854, 67.08348531531531
24.78676846846847, 67.08338522522523
24.786851081081082, 67.08328513513513
24.786933693693694, 67.08318504504504
24.787016306306306, 67.08308495495496
24.787098918918918, 67.08298486486487
24.78718153153153, 67.08288477477477
24.787264144144146, 67.08278468468468
24.787346756756758, 67.0826845945946
24.78742936936937, 67.08258450450451
24.787511981981982, 67.08248441441441
24.787594594594594, 67.08238432432432
24.787677207207206, 67.08228423423424
24.78775981981982, 67.08218414414414
24.787842432432434, 67.08208405405405
24.787925045045046, 67.08198396396396
24.78800765765766, 67.08188387387388
24.78809027027027, 67.08178378378378
24.788172882882883, 67.08168369369369
24.788255495495495, 67.0815836036036
24.788338108108107, 67.08148351351352
24.788420720720723, 67.08138342342342
24.788503333333335, 67.08128333333333
24.788585945945947, 67.08118324324325
24.78866855855856, 67.08108315315314
24.78875117117117, 67.08098306306306
24.788833783783783, 67.08088297297297
24.788916396396395, 67.08078288288289
24.78899900900901, 67.08068279279279
24.789081621621623, 67.0805827027027
24.789164234234235, 67.08048261261261
24.789246846846847, 67.08038252252253
24.78932945945946, 67.08028243243243
24.78941207207207, 67.08018234234234
24.789494684684684, 67.08008225225225
24.7895772972973, 67.07998216216215
24.78965990990991, 67.07988207207207
24.789742522522523, 67.07978198198198
24.789825135135136, 67.0796818918919
24.789907747747748, 67.0795818018018
24.78999036036036, 67.07948171171171
24.790072972972972, 67.07938162162162
24.790155585585588, 67.07928153153154
24.7902381981982, 67.07918144144143
24.79032081081081, 67.07908135135135
24.790403423423424, 67.07898126126126
24.790486036036036, 67.07888117117118
24.790568648648648, 67.07878108108108
24.79065126126126, 67.07868099099099
24.790733873873876, 67.0785809009009
24.790816486486488, 67.0784808108108
24.7908990990991, 67.07838072072072
24.790981711711712, 67.07828063063063
24.791064324324324, 67.07818054054054
24.791146936936936, 67.07808045045044
24.79122954954955, 67.07798036036036
24.791312162162164, 67.07788027027027
24.791394774774776, 67.07778018018018
24.79147738738739, 67.07768009009008
24.79156, 67.07758
24.79156, 67.07758
24.79166142857143, 67.0775606122449
24.791762857142857, 67.07754122448979
24.791864285714286, 67.07752183673469
24.791965714285716, 67.07750244897959
24.792067142857142, 67.07748306122448
24.792168571428572, 67.07746367346938
24.792270000000002, 67.07744428571428
24.79237142857143, 67.07742489795918
24.792472857142858, 67.07740551020407
24.792574285714288, 67.07738612244897
24.792675714285714, 67.07736673469387
24.792777142857144, 67.07734734693877
24.79287857142857, 67.07732795918368
24.79298, 67.07730857142857
24.79308142857143, 67.07728918367347
24.793182857142856, 67.07726979591837
24.793284285714286, 67.07725040816327
24.793385714285716, 67.07723102040816
24.793487142857142, 67.07721163265306
24.79358857142857, 67.07719224489796
24.79369, 67.07717285714286
24.793791428571428, 67.07715346938775
24.793892857142858, 67.07713408163265
24.793994285714287, 67.07711469387755
24.794095714285714, 67.07709530612244
24.794197142857143, 67.07707591836734
24.794298571428573, 67.07705653061224
24.7944, 67.07703714285714
24.79450142857143, 67.07701775510203
24.79460285714286, 67.07699836734693
24.794704285714285, 67.07697897959183
24.794805714285715, 67.07695959183673
24.794907142857145, 67.07694020408162
24.79500857142857, 67.07692081632652
24.79511, 67.07690142857142
24.79521142857143, 67.07688204081632
24.795312857142857, 67.07686265306123
24.795414285714287, 67.07684326530612
24.795515714285713, 67.07682387755102
24.795617142857143, 67.07680448979592
24.795718571428573, 67.07678510204082
24.79582, 67.07676571428571
24.79592142857143, 67.07674632653061
24.79602285714286, 67.07672693877551
24.796124285714285, 67.0767075510204
24.796225714285715, 67.0766881632653
24.796327142857145, 67.0766687755102
24.79642857142857, 67.0766493877551
24.79653, 67.07663
24.79653, 67.07663
24.79661259259259, 67.07652925925926
24.796695185185186, 67.07642851851851
24.796777777777777, 67.07632777777778
24.79686037037037, 67.07622703703703
24.796942962962962, 67.0761262962963
24.797025555555557, 67.07602555555555
24.797108148148148, 67.07592481481481
24.797190740740742, 67.07582407407406
24.797273333333333, 67.07572333333333
24.797355925925928, 67.0756225925926
24.79743851851852, 67.07552185185185
24.797521111111113, 67.07542111111111
24.797603703703704, 67.07532037037036
24.7976862962963, 67.07521962962963
24.79776888888889, 67.07511888888888
24.797851481481484, 67.07501814814815
24.797934074074075, 67.0749174074074
24.79801666666667, 67.07481666666666
24.79809925925926, 67.07471592592593
24.798181851851854, 67.07461518518518
24.798264444444445, 67.07451444444445
24.79834703703704, 67.0744137037037
24.79842962962963, 67.07431296296296
24.798512222222225, 67.07421222222222
24.798594814814816, 67.07411148148148
24.79867740740741, 67.07401074074073
24.79876, 67.07391
24.79876, 67.07391
24.798861000000002, 67.07400025
24.798962000000003, 67.0740905
24.799063, 67.07418075
24.799164, 67.074271
24.799265000000002, 67.07436125
24.799366000000003, 67.0744515
24.799467, 67.07454175
24.799568, 67.074632
24.799669, 67.07472225
24.799770000000002, 67.07481250000001
24.799871000000003, 67.07490275
24.799972, 67.074993
24.800073, 67.07508325
24.800174000000002, 67.0751735
24.800275000000003, 67.07526375
24.800376, 67.075354
24.800477, 67.07544425
24.800578, 67.0755345
24.800679000000002, 67.07562475
24.800780000000003, 67.075715
24.800881, 67.07580525
24.800982, 67.0758955
24.801083000000002, 67.07598575
24.801184000000003, 67.076076
24.801285, 67.07616625
24.801386, 67.0762565
24.801487, 67.07634675
24.801588000000002, 67.076437
24.801689, 67.07652725
24.80179, 67.0766175
24.801891, 67.07670775000001
24.801992000000002, 67.07679800000001
24.802093000000003, 67.07688825000001
24.802194, 67.07697850000001
24.802295, 67.07706875000001
24.802396, 67.07715900000001
24.802497000000002, 67.07724925000001
24.802598, 67.07733950000001
24.802699, 67.07742975000001
24.8028, 67.07752
24.8028, 67.07752
24.80290004901961, 67.07756441176471
24.803000098039217, 67.07760882352942
24.803100147058824, 67.07765323529412
24.803200196078432, 67.07769764705883
24.80330024509804, 67.07774205882353
24.803400294117647, 67.07778647058824
24.803500343137255, 67.07783088235294
24.803600392156863, 67.07787529411766
24.80370044117647, 67.07791970588237
24.80380049019608, 67.07796411764707
24.803900539215686, 67.07800852941178
24.804000588235294, 67.07805294117648
24.804100637254905, 67.07809735294119
24.804200686274513, 67.07814176470589
24.80430073529412, 67.0781861764706
24.804400784313728, 67.0782305882353
24.804500833333336, 67.078275
24.804600882352943, 67.07831941176471
24.80470093137255, 67.07836382352941
24.80480098039216, 67.07840823529412
24.804901029411766, 67.07845264705882
24.805001078431374, 67.07849705882353
24.805101127450982, 67.07854147058823
24.80520117647059, 67.07858588235295
24.805301225490197, 67.07863029411766
24.805401274509805, 67.07867470588236
24.805501323529413, 67.07871911764707
24.80560137254902, 67.07876352941177
24.805701421568628, 67.07880794117648
24.805801470588236, 67.07885235294118
24.805901519607843, 67.07889676470589
24.80600156862745, 67.0789411764706
24.80610161764706, 67.0789855882353
24.806201666666666, 67.07903
24.806301715686274, 67.07907441176471
24.806401764705882, 67.07911882352941
24.80650181372549, 67.07916323529412
24.806601862745097, 67.07920764705882
24.80670191176471, 67.07925205882353
24.806801960784316, 67.07929647058825
24.806902009803924, 67.07934088235295
24.80700205882353, 67.07938529411766
24.80710210784314, 67.07942970588236
24.807202156862747, 67.07947411764707
24.807302205882355, 67.07951852941177
24.807402254901962, 67.07956294117648
24.80750230392157, 67.07960735294118
24.807602352941178, 67.07965176470589
24.807702401960785, 67.07969617647059
24.807802450980393, 67.0797405882353
24.8079025, 67.079785
24.80800254901961, 67.0798294117647
24.808102598039216, 67.07987382352941
24.808202647058824, 67.07991823529412
24.80830269607843, 67.07996264705884
24.80840274509804, 67.08000705882354
24.808502794117647, 67.08005147058824
24.808602843137255, 67.08009588235295
24.808702892156862, 67.08014029411765
24.80880294117647, 67.08018470588236
24.808902990196078, 67.08022911764706
24.809003039215686, 67.08027352941177
24.809103088235293, 67.08031794117647
24.809203137254904, 67.08036235294118
24.809303186274512, 67.08040676470588
24.80940323529412, 67.08045117647059
24.809503284313728, 67.0804955882353
24.809603333333335, 67.08054
24.809703382352943, 67.0805844117647
24.80980343137255, 67.08062882352941
24.80990348039216, 67.08067323529413
24.810003529411766, 67.08071764705883
24.810103578431374, 67.08076205882354
24.81020362745098, 67.08080647058824
24.81030367647059, 67.08085088235295
24.810403725490197, 67.08089529411765
24.810503774509804, 67.08093970588236
24.810603823529412, 67.08098411764706
24.81070387254902, 67.08102852941177
24.810803921568628, 67.08107294117647
24.810903970588235, 67.08111735294118
24.811004019607843, 67.08116176470588
24.81110406862745, 67.08120617647059
24.81120411764706, 67.08125058823529
24.811304166666666, 67.081295
24.811404215686274, 67.0813394117647
24.81150426470588, 67.08138382352942
24.81160431372549, 67.08142823529413
24.811704362745097, 67.08147264705883
24.811804411764708, 67.08151705882354
24.811904460784316, 67.08156147058824
24.812004509803923, 67.08160588235295
24.81210455882353, 67.08165029411765
24.81220460784314, 67.08169470588236
24.812304656862747, 67.08173911764706
24.812404705882354, 67.08178352941177
24.812504754901962, 67.08182794117647
24.81260480392157, 67.08187235294118
24.812704852941177, 67.08191676470588
24.812804901960785, 67.08196117647059
24.812904950980393, 67.08200558823529
24.813005, 67.08205000000001
24.813105049019608, 67.08209441176471
24.813205098039216, 67.08213882352942
24.813305147058824, 67.08218323529412
24.81340519607843, 67.08222764705883
24.81350524509804, 67.08227205882353
24.813605294117647, 67.08231647058824
24.813705343137254, 67.08236088235294
24.813805392156862, 67.08240529411765
24.81390544117647, 67.08244970588235
24.814005490196077, 67.08249411764706
24.814105539215685, 67.08253852941176
24.814205588235293, 67.08258294117647
24.814305637254904, 67.08262735294117
24.81440568627451, 67.08267176470588
24.81450573529412, 67.08271617647058
24.814605784313727, 67.0827605882353
24.814705833333335, 67.08280500000001
24.814805882352942, 67.08284941176471
24.81490593137255, 67.08289382352942
24.815005980392158, 67.08293823529412
24.815106029411766, 67.08298264705883
24.815206078431373, 67.08302705882353
24.81530612745098, 67.08307147058824
24.81540617647059, 67.08311588235294
24.815506225490196, 67.08316029411765
24.815606274509804, 67.08320470588235
24.81570632352941, 67.08324911764706
24.81580637254902, 67.08329352941176
24.815906421568627, 67.08333794117647
24.816006470588235, 67.08338235294117
24.816106519607843, 67.08342676470588
24.81620656862745, 67.0834711764706
24.816306617647058, 67.0835155882353
24.816406666666666, 67.08356
24.816506715686273, 67.08360441176471
24.81660676470588, 67.08364882352942
24.81670681372549, 67.08369323529412
24.816806862745096, 67.08373764705883
24.816906911764708, 67.08378205882353
24.817006960784315, 67.08382647058824
24.817107009803923, 67.08387088235294
24.81720705882353, 67.08391529411765
24.81730710784314, 67.08395970588235
24.817407156862746, 67.08400411764705
24.817507205882354, 67.08404852941176
24.81760725490196, 67.08409294117646
24.81770730392157, 67.08413735294117
24.817807352941177, 67.08418176470589
24.817907401960785, 67.0842261764706
24.818007450980392, 67.0842705882353
24.8181075, 67.084315
24.818207549019608, 67.08435941176471
24.818307598039215, 67.08440382352941
24.818407647058823, 67.08444823529412
24.81850769607843, 67.08449264705882
24.81860774509804, 67.08453705882353
24.818707794117646, 67.08458147058823
24.818807843137254, 67.08462588235294
24.81890789215686, 67.08467029411764
24.81900794117647, 67.08471470588235
24.819107990196077, 67.08475911764705
24.819208039215685, 67.08480352941176
24.819308088235292, 67.08484794117648
24.819408137254904, 67.08489235294118
24.81950818627451, 67.08493676470589
24.81960823529412, 67.08498117647059
24.819708284313727, 67.0850255882353
24.819808333333334, 67.08507
24.819908382352942, 67.0851144117647
24.82000843137255, 67.08515882352941
24.820108480392157, 67.08520323529412
24.820208529411765, 67.08524764705882
24.820308578431373, 67.08529205882353
24.82040862745098, 67.08533647058823
24.82050867647059, 67.08538088235294
24.820608725490196, 67.08542529411764
24.820708774509804, 67.08546970588235
24.82080882352941, 67.08551411764705
24.82090887254902, 67.08555852941177
24.821008921568627, 67.08560294117648
24.821108970588234, 67.08564735294118
24.821209019607842, 67.08569176470589
24.82130906862745, 67.08573617647059
24.821409117647057, 67.0857805882353
24.821509166666665, 67.085825
24.821609215686273, 67.0858694117647
24.82170926470588, 67.08591382352941
24.82180931372549, 67.08595823529411
24.821909362745096, 67.08600264705882
24.822009411764707, 67.08604705882352
24.822109460784315, 67.08609147058823
24.822209509803923, 67.08613588235293
24.82230955882353, 67.08618029411764
24.822409607843138, 67.08622470588234
24.822509656862746, 67.08626911764706
24.822609705882353, 67.08631352941177
24.82270975490196, 67.08635794117647
24.82280980392157, 67.08640235294118
24.822909852941176, 67.08644676470588
24.823009901960784, 67.08649117647059
24.823109950980392, 67.0865355882353
24.82321, 67.08658
24.82321, 67.08658
24.82331176470588, 67.08655470588235
24.823413529411763, 67.0865294117647
24.823515294117648, 67.08650411764705
24.82361705882353, 67.0864788235294
24.82371882352941, 67.08645352941176
24.823820588235293, 67.08642823529412
24.823922352941175, 67.08640294117647
24.82402411764706, 67.08637764705882
24.82412588235294, 67.08635235294118
24.824227647058823, 67.08632705882353
24.824329411764705, 67.08630176470588
24.824431176470586, 67.08627647058823
24.82453294117647, 67.08625117647058
24.824634705882353, 67.08622588235293
24.824736470588235, 67.08620058823529
24.824838235294116, 67.08617529411764
24.824939999999998, 67.08615
24.825041764705883, 67.08612470588236
24.825143529411765, 67.0860994117647
24.825245294117646, 67.08607411764706
24.825347058823528, 67.08604882352941
24.825448823529413, 67.08602352941176
24.825550588235295, 67.08599823529411
24.825652352941177, 67.08597294117646
24.825754117647058, 67.08594764705882
24.82585588235294, 67.08592235294117
24.825957647058825, 67.08589705882352
24.826059411764707, 67.08587176470587
24.82616117647059, 67.08584647058824
24.82626294117647, 67.08582117647059
24.82636470588235, 67.08579588235294
24.826466470588237, 67.08577058823529
24.82656823529412, 67.08574529411764
24.82667, 67.08572
24.82667, 67.08572
24.82672185185185, 67.08561925925926
24.826773703703704, 67.08551851851851
24.826825555555555, 67.08541777777778
24.82687740740741, 67.08531703703703
24.82692925925926, 67.0852162962963
24.82698111111111, 67.08511555555555
24.827032962962964, 67.08501481481481
24.827084814814814, 67.08491407407406
24.827136666666668, 67.08481333333333
24.82718851851852, 67.0847125925926
24.82724037037037, 67.08461185185185
24.827292222222223, 67.08451111111111
24.827344074074073, 67.08441037037036
24.827395925925927, 67.08430962962963
24.827447777777778, 67.08420888888888
24.82749962962963, 67.08410814814815
24.827551481481482, 67.0840074074074
24.827603333333332, 67.08390666666666
24.827655185185186, 67.08380592592593
24.827707037037037, 67.08370518518518
24.82775888888889, 67.08360444444445
24.82781074074074, 67.0835037037037
24.82786259259259, 67.08340296296296
24.827914444444446, 67.08330222222222
24.827966296296296, 67.08320148148148
24.82801814814815, 67.08310074074073
24.82807, 67.083
24.82812185185185, 67.08289925925926
24.828173703703705, 67.08279851851852
24.828225555555555, 67.08269777777778
24.82827740740741, 67.08259703703703
24.82832925925926, 67.0824962962963
24.82838111111111, 67.08239555555555
24.828432962962964, 67.08229481481482
24.828484814814814, 67.08219407407407
24.82853666666667, 67.08209333333333
24.82858851851852, 67.0819925925926
24.82864037037037, 67.08189185185185
24.828692222222223, 67.08179111111112
24.828744074074073, 67.08169037037037
24.828795925925927, 67.08158962962963
24.828847777777778, 67.08148888888888
24.828899629629632, 67.08138814814815
24.828951481481482, 67.0812874074074
24.829003333333333, 67.08118666666667
24.829055185185187, 67.08108592592593
24.829107037037037, 67.08098518518518
24.82915888888889, 67.08088444444445
24.82921074074074, 67.0807837037037
24.829262592592592, 67.08068296296297
24.829314444444446, 67.08058222222222
24.829366296296296, 67.08048148148148
24.82941814814815, 67.08038074074074
24.82947, 67.08028
24.82947, 67.08028
24.829573636363637, 67.08017454545455
24.829677272727274, 67.08006909090909
24.82978090909091, 67.07996363636364
24.829884545454547, 67.07985818181818
24.829988181818184, 67.07975272727273
24.830091818181817, 67.07964727272727
24.830195454545454, 67.07954181818182
24.83029909090909, 67.07943636363636
24.830402727272727, 67.07933090909091
24.830506363636363, 67.07922545454545
24.83061, 67.07912
24.83061, 67.07912
24.830710333333332, 67.07915825
24.830810666666668, 67.07919650000001
24.830911, 67.07923475
24.831011333333333, 67.079273
24.831111666666665, 67.07931125
24.831212, 67.0793495
24.831312333333333, 67.07938775000001
24.831412666666665, 67.079426
24.831513, 67.07946425
24.831613333333333, 67.0795025
24.831713666666666, 67.07954075
24.831814, 67.079579
24.831914333333334, 67.07961725
24.832014666666666, 67.0796555
24.832115, 67.07969375
24.832215333333334, 67.079732
24.832315666666666, 67.07977025
24.832416, 67.0798085
24.832516333333334, 67.07984675
24.832616666666667, 67.079885
24.832717, 67.07992325000001
24.832817333333335, 67.0799615
24.832917666666667, 67.07999975
24.833018, 67.080038
24.83311833333333, 67.08007625
24.833218666666667, 67.08011450000001
24.833319, 67.08015275
24.83341933333333, 67.080191
24.833519666666668, 67.08022925
24.83362, 67.0802675
24.833720333333332, 67.08030575000001
24.833820666666668, 67.080344
24.833921, 67.08038225
24.834021333333332, 67.0804205
24.834121666666668, 67.08045875
24.834222, 67.08049700000001
24.834322333333333, 67.08053525
24.834422666666665, 67.0805735
24.834523, 67.08061175
24.834623333333333, 67.08065
24.834723666666665, 67.08068825
24.834824, 67.0807265
24.834924333333333, 67.08076475
24.835024666666666, 67.080803
24.835124999999998, 67.08084125
24.835225333333334, 67.0808795
24.835325666666666, 67.08091775
24.835426, 67.080956
24.835526333333334, 67.08099425
24.835626666666666, 67.0810325
24.835727, 67.08107075
24.835827333333334, 67.081109
24.835927666666667, 67.08114725
24.836028, 67.0811855
24.836128333333335, 67.08122375
24.836228666666667, 67.081262
24.836329, 67.08130025
24.83642933333333, 67.0813385
24.836529666666667, 67.08137675
24.83663, 67.08141499999999
24.836730333333332, 67.08145325
24.836830666666668, 67.0814915
24.836931, 67.08152975
24.837031333333332, 67.081568
24.837131666666664, 67.08160625
24.837232, 67.0816445
24.837332333333332, 67.08168275
24.837432666666665, 67.081721
24.837533, 67.08175925
24.837633333333333, 67.0817975
24.837733666666665, 67.08183575
24.837834, 67.081874
24.837934333333333, 67.08191225
24.838034666666665, 67.0819505
24.838135, 67.08198875
24.838235333333333, 67.082027
24.838335666666666, 67.08206525
24.838435999999998, 67.0821035
24.838536333333334, 67.08214175
24.838636666666666, 67.08218
24.838737, 67.08221825
24.838837333333334, 67.0822565
24.838937666666666, 67.08229475
24.839038, 67.082333
24.83913833333333, 67.08237125
24.839238666666667, 67.0824095
24.839339, 67.08244775
24.83943933333333, 67.082486
24.839539666666667, 67.08252424999999
24.83964, 67.0825625
24.83974033333333, 67.08260075
24.839840666666667, 67.082639
24.839941, 67.08267725
24.840041333333332, 67.08271549999999
24.840141666666668, 67.08275375
24.840242, 67.082792
24.840342333333332, 67.08283025
24.840442666666664, 67.0828685
24.840543, 67.08290674999999
24.840643333333333, 67.082945
24.840743666666665, 67.08298325
24.840844, 67.0830215
24.840944333333333, 67.08305975
24.841044666666665, 67.08309799999999
24.841144999999997, 67.08313625
24.841245333333333, 67.0831745
24.841345666666665, 67.08321275
24.841445999999998, 67.08325099999999
24.841546333333334, 67.08328924999999
24.841646666666666, 67.0833275
24.841746999999998, 67.08336575
24.841847333333334, 67.083404
24.841947666666666, 67.08344224999999
24.842048, 67.0834805
24.842148333333334, 67.08351875
24.842248666666666, 67.083557
24.842349, 67.08359525
24.84244933333333, 67.08363349999999
24.842549666666667, 67.08367175
24.84265, 67.08371
24.84265, 67.08371
24.842734999999998, 67.08381020833333
24.84282, 67.08391041666667
24.842905, 67.08401062499999
24.84299, 67.08411083333333
24.843075, 67.08421104166666
24.843159999999997, 67.08431125
24.843245, 67.08441145833334
24.843329999999998, 67.08451166666666
24.843415, 67.084611875
24.8435, 67.08471208333333
24.843585, 67.08481229166667
24.84367, 67.0849125
24.843754999999998, 67.08501270833334
24.84384, 67.08511291666666
24.843925, 67.085213125
24.84401, 67.08531333333333
24.844095, 67.08541354166667
24.84418, 67.08551375
24.844265, 67.08561395833333
24.84435, 67.08571416666666
24.844435, 67.085814375
24.84452, 67.08591458333333
24.844605, 67.08601479166667
24.84469, 67.086115
24.844775, 67.08621520833333
24.84486, 67.08631541666666
24.844945, 67.086415625
24.84503, 67.08651583333334
24.845115, 67.08661604166667
24.8452, 67.08671625
24.845285, 67.08681645833333
24.84537, 67.08691666666667
24.845455, 67.087016875
24.84554, 67.08711708333334
24.845625000000002, 67.08721729166666
24.84571, 67.0873175
24.845795, 67.08741770833333
24.84588, 67.08751791666667
24.845965, 67.087618125
24.84605, 67.08771833333333
24.846135, 67.08781854166666
24.846220000000002, 67.08791875
24.846305, 67.08801895833334
24.84639, 67.08811916666667
24.846475, 67.08821937500001
24.84656, 67.08831958333333
24.846645000000002, 67.08841979166667
24.84673, 67.08852
24.84673, 67.08852
24.846830740740742, 67.08854518518518
24.846931481481484, 67.08857037037038
24.84703222222222, 67.08859555555556
24.847132962962963, 67.08862074074074
24.847233703703704, 67.08864592592593
24.847334444444446, 67.08867111111111
24.847435185185187, 67.08869629629629
24.84753592592593, 67.08872148148149
24.847636666666666, 67.08874666666667
24.847737407407408, 67.08877185185186
24.84783814814815, 67.08879703703704
24.84793888888889, 67.08882222222222
24.848039629629632, 67.08884740740741
24.84814037037037, 67.0888725925926
24.84824111111111, 67.08889777777777
24.848341851851853, 67.08892296296297
24.848442592592594, 67.08894814814815
24.848543333333335, 67.08897333333333
24.848644074074073, 67.08899851851852
24.848744814814815, 67.0890237037037
24.848845555555556, 67.08904888888888
24.848946296296297, 67.08907407407408
24.84904703703704, 67.08909925925926
24.84914777777778, 67.08912444444444
24.849248518518518, 67.08914962962963
24.84934925925926, 67.08917481481481
24.84945, 67.0892
24.849550740740742, 67.08922518518519
24.849651481481484, 67.08925037037037
24.84975222222222, 67.08927555555556
24.849852962962963, 67.08930074074074
24.849953703703704, 67.08932592592592
24.850054444444446, 67.08935111111111
24.850155185185187, 67.0893762962963
24.85025592592593, 67.08940148148147
24.850356666666666, 67.08942666666667
24.850457407407408, 67.08945185185185
24.85055814814815, 67.08947703703703
24.85065888888889, 67.08950222222222
24.850759629629632, 67.0895274074074
24.85086037037037, 67.08955259259258
24.85096111111111, 67.08957777777778
24.851061851851853, 67.08960296296296
24.851162592592594, 67.08962814814814
24.851263333333335, 67.08965333333333
24.851364074074073, 67.08967851851851
24.851464814814815, 67.0897037037037
24.851565555555556, 67.08972888888889
24.851666296296298, 67.08975407407407
24.85176703703704, 67.08977925925926
24.85186777777778, 67.08980444444444
24.851968518518518, 67.08982962962962
24.85206925925926, 67.08985481481481
24.85217, 67.08988
24.85217, 67.08988
24.85227072463768, 67.08987333333333
24.852371449275363, 67.08986666666667
24.852472173913043, 67.08985999999999
24.852572898550726, 67.08985333333332
24.852673623188405, 67.08984666666666
24.852774347826088, 67.08984
24.852875072463767, 67.08983333333333
24.85297579710145, 67.08982666666667
24.85307652173913, 67.08981999999999
24.853177246376813, 67.08981333333332
24.853277971014492, 67.08980666666666
24.853378695652175, 67.0898
24.853479420289855, 67.08979333333333
24.853580144927538, 67.08978666666667
24.853680869565217, 67.08977999999999
24.8537815942029, 67.08977333333333
24.85388231884058, 67.08976666666666
24.853983043478262, 67.08976
24.85408376811594, 67.08975333333333
24.854184492753625, 67.08974666666667
24.854285217391304, 67.08973999999999
24.854385942028987, 67.08973333333333
24.854486666666666, 67.08972666666666
24.85458739130435, 67.08972
24.85468811594203, 67.08971333333334
24.85478884057971, 67.08970666666666
24.85488956521739, 67.0897
24.854990289855074, 67.08969333333333
24.855091014492753, 67.08968666666667
24.855191739130436, 67.08968
24.855292463768116, 67.08967333333334
24.8553931884058, 67.08966666666666
24.855493913043478, 67.08966
24.85559463768116, 67.08965333333333
24.85569536231884, 67.08964666666667
24.855796086956524, 67.08964
24.855896811594203, 67.08963333333334
24.855997536231886, 67.08962666666666
24.856098260869565, 67.08962
24.85619898550725, 67.08961333333333
24.856299710144928, 67.08960666666667
24.85640043478261, 67.0896
24.85650115942029, 67.08959333333334
24.856601884057973, 67.08958666666666
24.856702608695652, 67.08958
24.856803333333335, 67.08957333333333
24.856904057971015, 67.08956666666667
24.857004782608698, 67.08956
24.857105507246377, 67.08955333333333
24.85720623188406, 67.08954666666666
24.85730695652174, 67.08954
24.857407681159422, 67.08953333333334
24.857508405797102, 67.08952666666667
24.857609130434785, 67.08952000000001
24.857709855072464, 67.08951333333333
24.857810579710147, 67.08950666666667
24.857911304347827, 67.0895
24.85801202898551, 67.08949333333334
24.85811275362319, 67.08948666666667
24.858213478260872, 67.08948000000001
24.85831420289855, 67.08947333333333
24.858414927536234, 67.08946666666667
24.858515652173914, 67.08946
24.858616376811597, 67.08945333333334
24.858717101449276, 67.08944666666667
24.85881782608696, 67.08944000000001
24.85891855072464, 67.08943333333333
24.85901927536232, 67.08942666666667
24.85912, 67.08942
24.85912, 67.08942
24.859220612244897, 67.08933897959184
24.859321224489797, 67.08925795918368
24.859421836734693, 67.08917693877551
24.859522448979593, 67.08909591836735
24.85962306122449, 67.08901489795919
